

 8176 atoms
17 atom types
-49 72.0363 xlo xhi
0 24.2487 ylo yhi
-4.55 50.05 zlo zhi

Masses

1  12.01070 # CpB
2  12.01070 # CC1
3  12.01070 # CC2
4  12.01070 # CE
5  12.01070 # CH
6  12.01070 # CW
7  15.99940 # OC1
8  15.99940 # OC2
9  15.99940 # OE
10  15.99940 # OH
11  15.99940 # OW
12  15.99940 # OD
13  1.00794 # HC
14  1.00794 # HH
15  1.00794 # HW
16  2.01410 # HD
17  12.01070 # CpE
Atoms # charge
514 1 0.000000 12.600000 3.637307  9.100000
515 1 0.000000 16.800000 3.637307  9.100000
516 1 0.000000 21.000000 3.637307  9.100000
517 17 0.000000 0.000000 6.062178  9.100000
518 5 0.000000 4.200000 6.062178  9.100000
519 5 0.000000 8.400000 6.062178  9.100000
520 5 0.000000 12.600000 6.062178  9.100000
521 5 0.000000 16.800000 6.062178  9.100000
522 1 0.000000 21.000000 6.062178  9.100000
523 17 0.000000 0.000000 8.487049  9.100000
524 1 0.000000 4.200000 8.487049  9.100000
525 1 0.000000 8.400000 8.487049  9.100000
526 5 0.000000 12.600000 8.487049  9.100000
527 5 0.000000 16.800000 8.487049  9.100000
528 5 0.000000 21.000000 8.487049  9.100000
529 17 0.000000 0.000000 10.911920  9.100000
530 5 0.000000 4.200000 10.911920  9.100000
531 5 0.000000 8.400000 10.911920  9.100000
532 1 0.000000 12.600000 10.911920  9.100000
533 1 0.000000 16.800000 10.911920  9.100000
534 1 0.000000 21.000000 10.911920  9.100000
535 17 0.000000 0.000000 13.336791  9.100000
536 1 0.000000 4.200000 13.336791  9.100000
537 5 0.000000 8.400000 13.336791  9.100000
538 1 0.000000 12.600000 13.336791  9.100000
539 5 0.000000 16.800000 13.336791  9.100000
540 1 0.000000 21.000000 13.336791  9.100000
541 17 0.000000 0.000000 15.761662  9.100000
542 1 0.000000 4.200000 15.761662  9.100000
543 5 0.000000 8.400000 15.761662  9.100000
544 1 0.000000 12.600000 15.761662  9.100000
545 1 0.000000 16.800000 15.761662  9.100000
546 1 0.000000 21.000000 15.761662  9.100000
547 17 0.000000 0.000000 18.186533  9.100000
548 5 0.000000 4.200000 18.186533  9.100000
549 1 0.000000 8.400000 18.186533  9.100000
550 1 0.000000 12.600000 18.186533  9.100000
551 5 0.000000 16.800000 18.186533  9.100000
552 1 0.000000 21.000000 18.186533  9.100000
553 17 0.000000 0.000000 20.611405  9.100000
554 5 0.000000 4.200000 20.611405  9.100000
555 1 0.000000 8.400000 20.611405  9.100000
556 1 0.000000 12.600000 20.611405  9.100000
557 1 0.000000 16.800000 20.611405  9.100000
558 1 0.000000 21.000000 20.611405  9.100000
559 17 0.000000 0.000000 23.036276  9.100000
560 1 0.000000 4.200000 23.036276  9.100000
561 1 0.000000 8.400000 23.036276  9.100000
562 5 0.000000 12.600000 23.036276  9.100000
563 1 0.000000 16.800000 23.036276  9.100000
564 1 0.000000 21.000000 23.036276  9.100000
565 5 0.000000 2.800000 1.212436  9.100000
566 1 0.000000 7.000000 1.212436  9.100000
567 1 0.000000 11.200000 1.212436  9.100000
568 1 0.000000 15.400000 1.212436  9.100000
569 1 0.000000 19.600000 1.212436  9.100000
570 17 0.000000 23.800000 1.212436  9.100000
571 1 0.000000 2.800000 3.637307  9.100000
572 1 0.000000 7.000000 3.637307  9.100000
573 5 0.000000 11.200000 3.637307  9.100000
574 5 0.000000 15.400000 3.637307  9.100000
575 1 0.000000 19.600000 3.637307  9.100000
576 17 0.000000 23.800000 3.637307  9.100000
577 1 0.000000 2.800000 6.062178  9.100000
578 1 0.000000 7.000000 6.062178  9.100000
579 1 0.000000 11.200000 6.062178  9.100000
580 1 0.000000 15.400000 6.062178  9.100000
581 1 0.000000 19.600000 6.062178  9.100000
582 17 0.000000 23.800000 6.062178  9.100000
583 1 0.000000 2.800000 8.487049  9.100000
584 1 0.000000 7.000000 8.487049  9.100000
585 1 0.000000 11.200000 8.487049  9.100000
586 1 0.000000 15.400000 8.487049  9.100000
587 1 0.000000 19.600000 8.487049  9.100000
588 17 0.000000 23.800000 8.487049  9.100000
589 1 0.000000 2.800000 10.911920  9.100000
590 1 0.000000 7.000000 10.911920  9.100000
591 1 0.000000 11.200000 10.911920  9.100000
592 5 0.000000 15.400000 10.911920  9.100000
593 5 0.000000 19.600000 10.911920  9.100000
594 17 0.000000 23.800000 10.911920  9.100000
595 1 0.000000 2.800000 13.336791  9.100000
596 5 0.000000 7.000000 13.336791  9.100000
597 5 0.000000 11.200000 13.336791  9.100000
598 1 0.000000 15.400000 13.336791  9.100000
599 5 0.000000 19.600000 13.336791  9.100000
600 17 0.000000 23.800000 13.336791  9.100000
601 1 0.000000 2.800000 15.761662  9.100000
602 1 0.000000 7.000000 15.761662  9.100000
603 1 0.000000 11.200000 15.761662  9.100000
604 1 0.000000 15.400000 15.761662  9.100000
605 1 0.000000 19.600000 15.761662  9.100000
606 17 0.000000 23.800000 15.761662  9.100000
607 1 0.000000 2.800000 18.186533  9.100000
608 5 0.000000 7.000000 18.186533  9.100000
609 5 0.000000 11.200000 18.186533  9.100000
610 1 0.000000 15.400000 18.186533  9.100000
611 1 0.000000 19.600000 18.186533  9.100000
612 17 0.000000 23.800000 18.186533  9.100000
613 1 0.000000 2.800000 20.611405  9.100000
614 1 0.000000 7.000000 20.611405  9.100000
615 1 0.000000 11.200000 20.611405  9.100000
616 5 0.000000 15.400000 20.611405  9.100000
617 1 0.000000 19.600000 20.611405  9.100000
618 17 0.000000 23.800000 20.611405  9.100000
619 1 0.000000 2.800000 23.036276  9.100000
620 5 0.000000 7.000000 23.036276  9.100000
621 1 0.000000 11.200000 23.036276  9.100000
622 1 0.000000 15.400000 23.036276  9.100000
623 1 0.000000 19.600000 23.036276  9.100000
624 17 0.000000 23.800000 23.036276  9.100000
625 10 0.000000 16.800000 18.186533  7.750000
626 14 0.000000 15.892302 18.186533  7.437455
627 10 0.000000 8.400000 13.336791  7.750000
628 14 0.000000 7.492302 13.336791  7.437455
629 10 0.000000 4.200000 6.062178  7.750000
630 14 0.000000 3.292302 6.062178  7.437455
631 10 0.000000 2.100000 14.549227  7.750000
632 14 0.000000 1.192302 14.549227  7.437455
633 10 0.000000 21.700000 19.398969  7.750000
634 14 0.000000 20.792302 19.398969  7.437455
635 10 0.000000 14.700000 19.398969  7.750000
636 14 0.000000 13.792302 19.398969  7.437455
637 10 0.000000 23.100000 4.849742  7.750000
638 14 0.000000 22.192302 4.849742  7.437455
639 10 0.000000 2.100000 12.124356  10.450000
640 14 0.000000 1.192302 12.124356  10.762545
641 10 0.000000 10.500000 9.699485  7.750000
642 14 0.000000 9.592302 9.699485  7.437455
643 10 0.000000 15.400000 3.637307  7.750000
644 14 0.000000 14.492302 3.637307  7.437455
645 10 0.000000 11.200000 3.637307  7.750000
646 14 0.000000 10.292302 3.637307  7.437455
647 10 0.000000 21.700000 2.424871  10.450000
648 14 0.000000 20.792302 2.424871  10.762545
649 10 0.000000 8.400000 6.062178  7.750000
650 14 0.000000 7.492302 6.062178  7.437455
651 10 0.000000 13.300000 16.974098  7.750000
652 14 0.000000 12.392302 16.974098  7.437455
653 10 0.000000 2.800000 1.212436  7.750000
654 14 0.000000 1.892302 1.212436  7.437455
655 10 0.000000 21.700000 9.699485  10.450000
656 14 0.000000 20.792302 9.699485  10.762545
657 10 0.000000 6.300000 9.699485  10.450000
658 14 0.000000 5.392302 9.699485  10.762545
659 10 0.000000 4.200000 18.186533  7.750000
660 14 0.000000 3.292302 18.186533  7.437455
661 10 0.000000 9.100000 0.000000  7.750000
662 14 0.000000 8.192302 0.000000  7.437455
663 10 0.000000 16.800000 6.062178  7.750000
664 14 0.000000 15.892302 6.062178  7.437455
665 10 0.000000 7.000000 18.186533  7.750000
666 14 0.000000 6.092302 18.186533  7.437455
667 10 0.000000 14.700000 9.699485  7.750000
668 14 0.000000 13.792302 9.699485  7.437455
669 10 0.000000 17.500000 7.274613  10.450000
670 14 0.000000 16.592302 7.274613  10.762545
671 10 0.000000 4.200000 10.911920  10.450000
672 14 0.000000 3.292302 10.911920  10.762545
673 10 0.000000 8.400000 10.911920  10.450000
674 14 0.000000 7.492302 10.911920  10.762545
675 10 0.000000 2.100000 4.849742  7.750000
676 14 0.000000 1.192302 4.849742  7.437455
677 10 0.000000 16.800000 8.487049  7.750000
678 14 0.000000 15.892302 8.487049  7.437455
679 10 0.000000 16.800000 13.336791  7.750000
680 14 0.000000 15.892302 13.336791  7.437455
681 10 0.000000 6.300000 4.849742  7.750000
682 14 0.000000 5.392302 4.849742  7.437455
683 10 0.000000 4.200000 20.611405  10.450000
684 14 0.000000 3.292302 20.611405  10.762545
685 10 0.000000 6.300000 2.424871  10.450000
686 14 0.000000 5.392302 2.424871  10.762545
687 10 0.000000 18.900000 7.274613  7.750000
688 14 0.000000 17.992302 7.274613  7.437455
689 10 0.000000 15.400000 10.911920  10.450000
690 14 0.000000 14.492302 10.911920  10.762545
691 10 0.000000 11.200000 13.336791  10.450000
692 14 0.000000 10.292302 13.336791  10.762545
693 10 0.000000 4.900000 14.549227  10.450000
694 14 0.000000 3.992302 14.549227  10.762545
695 10 0.000000 15.400000 20.611405  10.450000
696 14 0.000000 14.492302 20.611405  10.762545
697 10 0.000000 7.000000 13.336791  10.450000
698 14 0.000000 6.092302 13.336791  10.762545
699 10 0.000000 21.000000 8.487049  7.750000
700 14 0.000000 20.092302 8.487049  7.437455
701 10 0.000000 12.600000 8.487049  7.750000
702 14 0.000000 11.692302 8.487049  7.437455
703 10 0.000000 14.700000 4.849742  10.450000
704 14 0.000000 13.792302 4.849742  10.762545
705 10 0.000000 21.700000 12.124356  10.450000
706 14 0.000000 20.792302 12.124356  10.762545
707 10 0.000000 12.600000 6.062178  10.450000
708 14 0.000000 11.692302 6.062178  10.762545
709 10 0.000000 6.300000 0.000000  10.450000
710 14 0.000000 5.392302 0.000000  10.762545
711 10 0.000000 11.200000 18.186533  7.750000
712 14 0.000000 10.292302 18.186533  7.437455
713 10 0.000000 21.700000 4.849742  10.450000
714 14 0.000000 20.792302 4.849742  10.762545
715 10 0.000000 21.700000 14.549227  10.450000
716 14 0.000000 20.792302 14.549227  10.762545
717 10 0.000000 19.600000 10.911920  10.450000
718 14 0.000000 18.692302 10.911920  10.762545
719 10 0.000000 4.900000 12.124356  7.750000
720 14 0.000000 3.992302 12.124356  7.437455
721 10 0.000000 14.700000 0.000000  10.450000
722 14 0.000000 13.792302 0.000000  10.762545
723 10 0.000000 0.700000 21.823840  7.750000
724 14 0.000000 -0.207698 21.823840  7.437455
725 10 0.000000 16.800000 1.212436  7.750000
726 14 0.000000 15.892302 1.212436  7.437455
727 10 0.000000 12.600000 23.036276  7.750000
728 14 0.000000 11.692302 23.036276  7.437455
729 10 0.000000 18.900000 12.124356  7.750000
730 14 0.000000 17.992302 12.124356  7.437455
731 10 0.000000 17.500000 21.823840  7.750000
732 14 0.000000 16.592302 21.823840  7.437455
733 10 0.000000 14.700000 7.274613  10.450000
734 14 0.000000 13.792302 7.274613  10.762545
735 10 0.000000 17.500000 2.424871  10.450000
736 14 0.000000 16.592302 2.424871  10.762545
737 10 0.000000 23.100000 21.823840  7.750000
738 14 0.000000 22.192302 21.823840  7.437455
739 10 0.000000 12.600000 1.212436  7.750000
740 14 0.000000 11.692302 1.212436  7.437455
741 10 0.000000 17.500000 14.549227  10.450000
742 14 0.000000 16.592302 14.549227  10.762545
743 10 0.000000 9.100000 2.424871  7.750000
744 14 0.000000 8.192302 2.424871  7.437455
745 10 0.000000 21.700000 0.000000  10.450000
746 14 0.000000 20.792302 0.000000  10.762545
747 10 0.000000 7.000000 23.036276  7.750000
748 14 0.000000 6.092302 23.036276  7.437455
749 10 0.000000 9.100000 19.398969  10.450000
750 14 0.000000 8.192302 19.398969  10.762545
751 10 0.000000 17.500000 9.699485  10.450000
752 14 0.000000 16.592302 9.699485  10.762545
753 10 0.000000 19.600000 13.336791  10.450000
754 14 0.000000 18.692302 13.336791  10.762545
755 10 0.000000 14.700000 2.424871  10.450000
756 14 0.000000 13.792302 2.424871  10.762545
757 10 0.000000 8.400000 15.761662  7.750000
758 14 0.000000 7.492302 15.761662  7.437455
759 10 0.000000 14.700000 16.974098  10.450000
760 14 0.000000 13.792302 16.974098  10.762545
761 10 0.000000 6.300000 7.274613  7.750000
762 14 0.000000 5.392302 7.274613  7.437455
763 10 0.000000 23.100000 14.549227  7.750000
764 14 0.000000 22.192302 14.549227  7.437455
765 10 0.000000 6.300000 14.549227  7.750000
766 14 0.000000 5.392302 14.549227  7.437455
767 10 0.000000 18.900000 19.398969  10.450000
768 14 0.000000 17.992302 19.398969  10.762545
769 1 0.000000 0.700000 0.000000  18.200000
770 1 0.000000 4.900000 0.000000  18.200000
771 5 0.000000 9.100000 0.000000  18.200000
772 1 0.000000 13.300000 0.000000  18.200000
773 1 0.000000 17.500000 0.000000  18.200000
774 5 0.000000 21.700000 0.000000  18.200000
775 1 0.000000 0.700000 2.424871  18.200000
776 1 0.000000 4.900000 2.424871  18.200000
777 5 0.000000 9.100000 2.424871  18.200000
778 1 0.000000 13.300000 2.424871  18.200000
779 5 0.000000 17.500000 2.424871  18.200000
780 5 0.000000 21.700000 2.424871  18.200000
781 1 0.000000 0.700000 4.849742  18.200000
782 1 0.000000 4.900000 4.849742  18.200000
783 1 0.000000 9.100000 4.849742  18.200000
784 1 0.000000 13.300000 4.849742  18.200000
785 1 0.000000 17.500000 4.849742  18.200000
786 5 0.000000 21.700000 4.849742  18.200000
787 1 0.000000 0.700000 7.274613  18.200000
788 1 0.000000 4.900000 7.274613  18.200000
789 1 0.000000 9.100000 7.274613  18.200000
790 1 0.000000 13.300000 7.274613  18.200000
791 5 0.000000 17.500000 7.274613  18.200000
792 1 0.000000 21.700000 7.274613  18.200000
793 1 0.000000 0.700000 9.699485  18.200000
794 1 0.000000 4.900000 9.699485  18.200000
795 1 0.000000 9.100000 9.699485  18.200000
796 1 0.000000 13.300000 9.699485  18.200000
797 5 0.000000 17.500000 9.699485  18.200000
798 5 0.000000 21.700000 9.699485  18.200000
799 1 0.000000 0.700000 12.124356  18.200000
800 5 0.000000 4.900000 12.124356  18.200000
801 1 0.000000 9.100000 12.124356  18.200000
802 1 0.000000 13.300000 12.124356  18.200000
803 1 0.000000 17.500000 12.124356  18.200000
804 5 0.000000 21.700000 12.124356  18.200000
805 1 0.000000 0.700000 14.549227  18.200000
806 5 0.000000 4.900000 14.549227  18.200000
807 1 0.000000 9.100000 14.549227  18.200000
808 1 0.000000 13.300000 14.549227  18.200000
809 5 0.000000 17.500000 14.549227  18.200000
810 5 0.000000 21.700000 14.549227  18.200000
811 1 0.000000 0.700000 16.974098  18.200000
812 1 0.000000 4.900000 16.974098  18.200000
813 1 0.000000 9.100000 16.974098  18.200000
814 5 0.000000 13.300000 16.974098  18.200000
815 1 0.000000 17.500000 16.974098  18.200000
816 1 0.000000 21.700000 16.974098  18.200000
817 1 0.000000 0.700000 19.398969  18.200000
818 1 0.000000 4.900000 19.398969  18.200000
819 5 0.000000 9.100000 19.398969  18.200000
820 1 0.000000 13.300000 19.398969  18.200000
821 1 0.000000 17.500000 19.398969  18.200000
822 5 0.000000 21.700000 19.398969  18.200000
823 5 0.000000 0.700000 21.823840  18.200000
824 1 0.000000 4.900000 21.823840  18.200000
825 1 0.000000 9.100000 21.823840  18.200000
826 1 0.000000 13.300000 21.823840  18.200000
827 5 0.000000 17.500000 21.823840  18.200000
828 1 0.000000 21.700000 21.823840  18.200000
829 1 0.000000 2.100000 0.000000  18.200000
830 5 0.000000 6.300000 0.000000  18.200000
831 1 0.000000 10.500000 0.000000  18.200000
832 5 0.000000 14.700000 0.000000  18.200000
833 1 0.000000 18.900000 0.000000  18.200000
834 1 0.000000 23.100000 0.000000  18.200000
835 1 0.000000 2.100000 2.424871  18.200000
836 5 0.000000 6.300000 2.424871  18.200000
837 1 0.000000 10.500000 2.424871  18.200000
838 5 0.000000 14.700000 2.424871  18.200000
839 1 0.000000 18.900000 2.424871  18.200000
840 1 0.000000 23.100000 2.424871  18.200000
841 5 0.000000 2.100000 4.849742  18.200000
842 5 0.000000 6.300000 4.849742  18.200000
843 1 0.000000 10.500000 4.849742  18.200000
844 5 0.000000 14.700000 4.849742  18.200000
845 1 0.000000 18.900000 4.849742  18.200000
846 5 0.000000 23.100000 4.849742  18.200000
847 1 0.000000 2.100000 7.274613  18.200000
848 5 0.000000 6.300000 7.274613  18.200000
849 1 0.000000 10.500000 7.274613  18.200000
850 5 0.000000 14.700000 7.274613  18.200000
851 5 0.000000 18.900000 7.274613  18.200000
852 1 0.000000 23.100000 7.274613  18.200000
853 1 0.000000 2.100000 9.699485  18.200000
854 5 0.000000 6.300000 9.699485  18.200000
855 5 0.000000 10.500000 9.699485  18.200000
856 5 0.000000 14.700000 9.699485  18.200000
857 1 0.000000 18.900000 9.699485  18.200000
858 1 0.000000 23.100000 9.699485  18.200000
859 5 0.000000 2.100000 12.124356  18.200000
860 1 0.000000 6.300000 12.124356  18.200000
861 1 0.000000 10.500000 12.124356  18.200000
862 1 0.000000 14.700000 12.124356  18.200000
863 5 0.000000 18.900000 12.124356  18.200000
864 1 0.000000 23.100000 12.124356  18.200000
865 5 0.000000 2.100000 14.549227  18.200000
866 5 0.000000 6.300000 14.549227  18.200000
867 1 0.000000 10.500000 14.549227  18.200000
868 1 0.000000 14.700000 14.549227  18.200000
869 1 0.000000 18.900000 14.549227  18.200000
870 5 0.000000 23.100000 14.549227  18.200000
871 1 0.000000 2.100000 16.974098  18.200000
872 1 0.000000 6.300000 16.974098  18.200000
873 1 0.000000 10.500000 16.974098  18.200000
874 5 0.000000 14.700000 16.974098  18.200000
875 1 0.000000 18.900000 16.974098  18.200000
876 1 0.000000 23.100000 16.974098  18.200000
877 1 0.000000 2.100000 19.398969  18.200000
878 1 0.000000 6.300000 19.398969  18.200000
879 1 0.000000 10.500000 19.398969  18.200000
880 5 0.000000 14.700000 19.398969  18.200000
881 5 0.000000 18.900000 19.398969  18.200000
882 1 0.000000 23.100000 19.398969  18.200000
883 1 0.000000 2.100000 21.823840  18.200000
884 1 0.000000 6.300000 21.823840  18.200000
885 1 0.000000 10.500000 21.823840  18.200000
886 1 0.000000 14.700000 21.823840  18.200000
887 1 0.000000 18.900000 21.823840  18.200000
888 5 0.000000 23.100000 21.823840  18.200000
889 17 0.000000 0.000000 1.212436  18.200000
890 1 0.000000 4.200000 1.212436  18.200000
891 1 0.000000 8.400000 1.212436  18.200000
892 5 0.000000 12.600000 1.212436  18.200000
893 5 0.000000 16.800000 1.212436  18.200000
894 1 0.000000 21.000000 1.212436  18.200000
895 17 0.000000 0.000000 3.637307  18.200000
896 1 0.000000 4.200000 3.637307  18.200000
897 1 0.000000 8.400000 3.637307  18.200000
898 1 0.000000 12.600000 3.637307  18.200000
899 1 0.000000 16.800000 3.637307  18.200000
900 1 0.000000 21.000000 3.637307  18.200000
901 17 0.000000 0.000000 6.062178  18.200000
902 5 0.000000 4.200000 6.062178  18.200000
903 5 0.000000 8.400000 6.062178  18.200000
904 5 0.000000 12.600000 6.062178  18.200000
905 5 0.000000 16.800000 6.062178  18.200000
906 1 0.000000 21.000000 6.062178  18.200000
907 17 0.000000 0.000000 8.487049  18.200000
908 1 0.000000 4.200000 8.487049  18.200000
909 1 0.000000 8.400000 8.487049  18.200000
910 5 0.000000 12.600000 8.487049  18.200000
911 5 0.000000 16.800000 8.487049  18.200000
912 5 0.000000 21.000000 8.487049  18.200000
913 17 0.000000 0.000000 10.911920  18.200000
914 5 0.000000 4.200000 10.911920  18.200000
915 5 0.000000 8.400000 10.911920  18.200000
916 1 0.000000 12.600000 10.911920  18.200000
917 1 0.000000 16.800000 10.911920  18.200000
918 1 0.000000 21.000000 10.911920  18.200000
919 17 0.000000 0.000000 13.336791  18.200000
920 1 0.000000 4.200000 13.336791  18.200000
921 5 0.000000 8.400000 13.336791  18.200000
922 1 0.000000 12.600000 13.336791  18.200000
923 5 0.000000 16.800000 13.336791  18.200000
924 1 0.000000 21.000000 13.336791  18.200000
925 17 0.000000 0.000000 15.761662  18.200000
926 1 0.000000 4.200000 15.761662  18.200000
927 5 0.000000 8.400000 15.761662  18.200000
928 1 0.000000 12.600000 15.761662  18.200000
929 1 0.000000 16.800000 15.761662  18.200000
930 1 0.000000 21.000000 15.761662  18.200000
931 17 0.000000 0.000000 18.186533  18.200000
932 5 0.000000 4.200000 18.186533  18.200000
933 1 0.000000 8.400000 18.186533  18.200000
934 1 0.000000 12.600000 18.186533  18.200000
935 5 0.000000 16.800000 18.186533  18.200000
936 1 0.000000 21.000000 18.186533  18.200000
937 17 0.000000 0.000000 20.611405  18.200000
938 5 0.000000 4.200000 20.611405  18.200000
939 1 0.000000 8.400000 20.611405  18.200000
940 1 0.000000 12.600000 20.611405  18.200000
941 1 0.000000 16.800000 20.611405  18.200000
942 1 0.000000 21.000000 20.611405  18.200000
943 17 0.000000 0.000000 23.036276  18.200000
944 1 0.000000 4.200000 23.036276  18.200000
945 1 0.000000 8.400000 23.036276  18.200000
946 5 0.000000 12.600000 23.036276  18.200000
947 1 0.000000 16.800000 23.036276  18.200000
948 1 0.000000 21.000000 23.036276  18.200000
949 5 0.000000 2.800000 1.212436  18.200000
950 1 0.000000 7.000000 1.212436  18.200000
951 1 0.000000 11.200000 1.212436  18.200000
952 1 0.000000 15.400000 1.212436  18.200000
953 1 0.000000 19.600000 1.212436  18.200000
954 17 0.000000 23.800000 1.212436  18.200000
955 1 0.000000 2.800000 3.637307  18.200000
956 1 0.000000 7.000000 3.637307  18.200000
957 5 0.000000 11.200000 3.637307  18.200000
958 5 0.000000 15.400000 3.637307  18.200000
959 1 0.000000 19.600000 3.637307  18.200000
960 17 0.000000 23.800000 3.637307  18.200000
961 1 0.000000 2.800000 6.062178  18.200000
962 1 0.000000 7.000000 6.062178  18.200000
963 1 0.000000 11.200000 6.062178  18.200000
964 1 0.000000 15.400000 6.062178  18.200000
965 1 0.000000 19.600000 6.062178  18.200000
966 17 0.000000 23.800000 6.062178  18.200000
967 1 0.000000 2.800000 8.487049  18.200000
968 1 0.000000 7.000000 8.487049  18.200000
969 1 0.000000 11.200000 8.487049  18.200000
970 1 0.000000 15.400000 8.487049  18.200000
971 1 0.000000 19.600000 8.487049  18.200000
972 17 0.000000 23.800000 8.487049  18.200000
973 1 0.000000 2.800000 10.911920  18.200000
974 1 0.000000 7.000000 10.911920  18.200000
975 1 0.000000 11.200000 10.911920  18.200000
976 5 0.000000 15.400000 10.911920  18.200000
977 5 0.000000 19.600000 10.911920  18.200000
978 17 0.000000 23.800000 10.911920  18.200000
979 1 0.000000 2.800000 13.336791  18.200000
980 5 0.000000 7.000000 13.336791  18.200000
981 5 0.000000 11.200000 13.336791  18.200000
982 1 0.000000 15.400000 13.336791  18.200000
983 5 0.000000 19.600000 13.336791  18.200000
984 17 0.000000 23.800000 13.336791  18.200000
985 1 0.000000 2.800000 15.761662  18.200000
986 1 0.000000 7.000000 15.761662  18.200000
987 1 0.000000 11.200000 15.761662  18.200000
988 1 0.000000 15.400000 15.761662  18.200000
989 1 0.000000 19.600000 15.761662  18.200000
990 17 0.000000 23.800000 15.761662  18.200000
991 1 0.000000 2.800000 18.186533  18.200000
992 5 0.000000 7.000000 18.186533  18.200000
993 5 0.000000 11.200000 18.186533  18.200000
994 1 0.000000 15.400000 18.186533  18.200000
995 1 0.000000 19.600000 18.186533  18.200000
996 17 0.000000 23.800000 18.186533  18.200000
997 1 0.000000 2.800000 20.611405  18.200000
998 1 0.000000 7.000000 20.611405  18.200000
999 1 0.000000 11.200000 20.611405  18.200000
