

 18960 atoms
17 atom types
-2.2204e-16 168 xlo xhi
0 31.5233 ylo yhi
-51.5 51.5 zlo zhi

Masses

1  12.01070 # CpB
15004 12 0.000000 124.500000 10.500000  33.500000
15005 16 0.000000 123.668808 10.052710  33.830229
15006 16 0.000000 124.502571 10.501384  32.500004
15007 12 0.000000 163.500000 1.500000  45.500000
15008 16 0.000000 164.340378 1.006393  45.276131
15009 16 0.000000 163.038150 1.771274  44.655545
15010 12 0.000000 34.500000 13.500000  18.500000
15011 16 0.000000 35.059946 13.069013  19.207609
15012 16 0.000000 34.842289 13.236542  17.598098
15013 12 0.000000 7.500000 25.500000  36.500000
15014 16 0.000000 6.748962 25.582884  35.844964
15015 16 0.000000 8.364011 25.404649  36.005640
15016 12 0.000000 136.500000 28.500000  27.500000
15017 16 0.000000 135.675127 28.810273  27.972562
15018 16 0.000000 136.357604 28.553562  26.511640
15019 12 0.000000 115.500000 22.500000  39.500000
15020 16 0.000000 115.407480 22.726355  40.469641
15021 16 0.000000 115.184876 23.270965  38.946547
15022 12 0.000000 82.500000 13.500000  45.500000
15023 16 0.000000 83.264501 13.776941  46.082101
15024 16 0.000000 82.761498 13.594728  44.539456
15025 12 0.000000 70.500000 28.500000  33.500000
15026 16 0.000000 70.519290 27.690470  34.086762
15027 16 0.000000 70.506757 28.216441  32.541069
15028 12 0.000000 154.500000 28.500000  24.500000
15029 16 0.000000 154.549241 28.553739  25.497340
15030 16 0.000000 155.118932 29.175472  24.099174
15031 12 0.000000 157.500000 16.500000  45.500000
15032 16 0.000000 157.175529 16.913338  46.350806
15033 16 0.000000 157.112673 16.993409  44.721203
15034 12 0.000000 130.500000 1.500000  30.500000
15035 16 0.000000 130.164219 1.757528  29.593948
15036 16 0.000000 131.289731 0.894315  30.402684
15037 12 0.000000 1.500000 10.500000  18.500000
15038 16 0.000000 2.163781 9.918650  18.029440
15039 16 0.000000 0.945183 10.985917  17.824676
15040 12 0.000000 1.500000 7.500000  39.500000
15041 16 0.000000 1.931723 7.557959  38.599858
15042 16 0.000000 0.515017 7.367766  39.388995
15043 12 0.000000 88.500000 22.500000  30.500000
15044 16 0.000000 88.919122 21.875553  31.159093
15045 16 0.000000 88.706788 22.191908  29.571389
15046 12 0.000000 160.500000 16.500000  42.500000
15047 16 0.000000 160.423922 16.811956  41.552954
15048 16 0.000000 160.736912 15.528550  42.512577
15049 12 0.000000 46.500000 1.500000  42.500000
15050 16 0.000000 46.498686 2.109899  43.292478
15051 16 0.000000 46.498828 2.044165  41.661023
15052 12 0.000000 151.500000 13.500000  45.500000
15053 16 0.000000 151.387968 13.508194  44.506329
15054 16 0.000000 152.471773 13.428922  45.724956
15055 12 0.000000 127.500000 10.500000  15.500000
15056 16 0.000000 127.373386 9.544326  15.765812
15057 16 0.000000 127.509241 10.569753  14.502479
15058 12 0.000000 40.500000 7.500000  33.500000
15059 16 0.000000 40.693690 8.131239  34.251014
15060 16 0.000000 40.643237 7.966809  32.627319
15061 12 0.000000 115.500000 28.500000  30.500000
15062 16 0.000000 115.613598 29.028062  29.658427
15063 16 0.000000 115.295282 27.548365  30.270912
15064 12 0.000000 1.500000 7.500000  33.500000
15065 16 0.000000 2.395428 7.365865  33.924518
15066 16 0.000000 1.597711 7.485363  32.504893
15067 12 0.000000 19.500000 7.500000  33.500000
15068 16 0.000000 18.666749 6.947125  33.495212
15069 16 0.000000 19.781221 7.686595  32.558673
15070 12 0.000000 16.500000 28.500000  42.500000
15071 16 0.000000 16.261245 29.171046  41.798079
15072 16 0.000000 16.801365 27.652981  42.062121
15073 12 0.000000 88.500000 25.500000  30.500000
15074 16 0.000000 88.993688 25.398418  29.636314
15075 16 0.000000 87.537923 25.697958  30.312327
15076 12 0.000000 7.500000 7.500000  27.500000
15077 16 0.000000 8.250645 6.925032  27.825489
15078 16 0.000000 7.493699 7.504827  26.500032
15079 12 0.000000 76.500000 25.500000  27.500000
15080 16 0.000000 76.610006 25.777974  28.454269
15081 16 0.000000 76.794478 26.244115  26.900354
15082 12 0.000000 76.500000 28.500000  18.500000
15083 16 0.000000 77.240411 28.508371  19.172102
15084 16 0.000000 76.887161 28.504377  17.577998
15085 12 0.000000 22.500000 16.500000  39.500000
15086 16 0.000000 22.355316 15.909396  38.706115
15087 16 0.000000 22.726295 17.423742  39.190985
15088 12 0.000000 121.500000 16.500000  42.500000
15089 16 0.000000 121.632831 16.354438  41.519608
15090 16 0.000000 120.832634 17.231329  42.640641
15091 12 0.000000 43.500000 19.500000  24.500000
15092 16 0.000000 44.219343 20.161258  24.287199
15093 16 0.000000 43.112746 19.144015  23.649524
15094 12 0.000000 7.500000 19.500000  21.500000
15095 16 0.000000 7.687696 19.546966  20.518896
15096 16 0.000000 6.540054 19.259799  21.644251
15097 12 0.000000 94.500000 16.500000  21.500000
15098 16 0.000000 93.722137 15.948222  21.199216
15099 16 0.000000 94.990345 16.847827  20.700889
15100 12 0.000000 163.500000 10.500000  33.500000
15101 16 0.000000 163.470000 10.476936  32.500716
15102 16 0.000000 164.257003 11.081979  33.797064
15103 12 0.000000 7.500000 25.500000  21.500000
15104 16 0.000000 6.824467 25.430004  20.766001
15105 16 0.000000 8.413368 25.594640  21.104017
15106 12 0.000000 118.500000 10.500000  39.500000
15107 16 0.000000 119.050026 10.525964  40.334744
15108 16 0.000000 119.103081 10.528469  38.702828
15109 12 0.000000 22.500000 22.500000  18.500000
15110 16 0.000000 22.126172 21.573998  18.447340
15111 16 0.000000 22.643067 22.854388  17.575911
15112 12 0.000000 55.500000 13.500000  18.500000
15113 16 0.000000 56.353090 13.199033  18.073788
15114 16 0.000000 54.836940 13.733925  17.788923
15115 12 0.000000 4.500000 13.500000  27.500000
15116 16 0.000000 4.780349 13.214447  26.583559
15117 16 0.000000 3.801252 14.211718  27.427826
15118 12 0.000000 64.500000 7.500000  15.500000
15119 16 0.000000 65.220080 8.121107  15.190629
15120 16 0.000000 64.039329 7.102647  14.706342
15121 12 0.000000 37.500000 1.500000  15.500000
15122 16 0.000000 37.499366 1.500822  14.500001
15123 16 0.000000 38.076123 0.753103  15.832005
15124 12 0.000000 118.500000 4.500000  39.500000
15125 16 0.000000 118.519992 4.894265  40.418779
15126 16 0.000000 118.537216 5.233951  38.821818
15127 12 0.000000 64.500000 4.500000  33.500000
15128 16 0.000000 63.759955 4.205201  34.104506
15129 16 0.000000 64.216884 4.387220  32.547568
15130 12 0.000000 136.500000 7.500000  27.500000
15131 16 0.000000 135.742524 6.851183  27.572572
15132 16 0.000000 136.700256 7.671530  26.535389
15133 12 0.000000 28.500000 22.500000  18.500000
15134 16 0.000000 28.375734 22.875938  19.418275
15135 16 0.000000 28.269627 23.196940  17.820881
15136 12 0.000000 115.500000 10.500000  45.500000
15137 16 0.000000 115.695679 9.872944  46.253997
15138 16 0.000000 115.646634 10.030110  44.629539
15139 12 0.000000 46.500000 22.500000  15.500000
15140 16 0.000000 46.652368 21.983331  16.342519
15141 16 0.000000 46.673979 21.910048  14.711528
15142 12 0.000000 148.500000 1.500000  42.500000
15143 16 0.000000 148.666457 0.658810  41.985519
15144 16 0.000000 148.350402 2.255996  41.862748
15145 12 0.000000 157.500000 16.500000  33.500000
15146 16 0.000000 156.993319 17.187360  34.020395
15147 16 0.000000 157.377559 16.666102  32.521522
15148 12 0.000000 109.500000 25.500000  30.500000
15149 16 0.000000 110.076208 25.704579  29.708715
15150 16 0.000000 108.605005 25.182238  30.186932
15151 12 0.000000 151.500000 1.500000  24.500000
15152 16 0.000000 151.246111 0.543554  24.355946
15153 16 0.000000 151.619391 1.949768  23.614870
15154 12 0.000000 106.500000 19.500000  42.500000
15155 16 0.000000 107.161968 19.470568  43.248954
15156 16 0.000000 106.985091 19.478432  41.625802
15157 12 0.000000 148.500000 13.500000  36.500000
15158 16 0.000000 148.935218 14.209976  35.946358
15159 16 0.000000 148.082245 12.818511  35.899123
15160 12 0.000000 76.500000 25.500000  21.500000
15161 16 0.000000 76.616118 25.600527  22.488135
15162 16 0.000000 77.165769 26.076379  21.026144
15163 12 0.000000 19.500000 13.500000  42.500000
15164 16 0.000000 20.331758 12.992993  42.273897
15165 16 0.000000 19.040993 13.779793  41.656775
15166 12 0.000000 10.500000 22.500000  36.500000
15167 16 0.000000 10.480535 22.502253  35.500192
15168 16 0.000000 11.442978 22.390836  36.814443
15169 12 0.000000 124.500000 13.500000  42.500000
15170 16 0.000000 125.042463 12.770907  42.917321
15171 16 0.000000 124.554263 13.427069  41.504140
15172 12 0.000000 142.500000 16.500000  42.500000
15173 16 0.000000 142.861383 15.585804  42.316568
15174 16 0.000000 142.316080 16.965265  41.634147
15175 12 0.000000 34.500000 1.500000  18.500000
15176 16 0.000000 34.587640 1.708829  17.525983
15177 16 0.000000 34.115404 0.583587  18.610783
15178 12 0.000000 70.500000 19.500000  27.500000
15179 16 0.000000 70.512820 20.228590  28.184830
15180 16 0.000000 70.507092 19.903039  26.584845
15181 12 0.000000 166.500000 1.500000  33.500000
15182 16 0.000000 166.973497 1.667748  32.635326
15183 16 0.000000 165.573808 1.171873  33.314256
15184 12 0.000000 16.500000 19.500000  18.500000
15185 16 0.000000 16.094982 19.169368  19.352433
15186 16 0.000000 16.012206 19.101794  17.723154
15187 12 0.000000 22.500000 1.500000  42.500000
15188 16 0.000000 22.562760 1.136797  41.570406
15189 16 0.000000 22.329850 2.484685  42.461989
15190 12 0.000000 61.500000 28.500000  24.500000
15191 16 0.000000 60.732082 28.446530  25.138313
15192 16 0.000000 61.155273 28.475997  23.561604
15193 12 0.000000 70.500000 22.500000  24.500000
15194 16 0.000000 70.948551 22.579011  23.609742
15195 16 0.000000 69.523914 22.328065  24.366977
15196 12 0.000000 130.500000 4.500000  24.500000
15197 16 0.000000 131.069545 4.465551  23.678762
15198 16 0.000000 129.537391 4.558223  24.235435
15199 12 0.000000 67.500000 25.500000  45.500000
15200 16 0.000000 66.940202 25.496694  46.328622
15201 16 0.000000 66.905083 25.496487  44.696221
15202 12 0.000000 67.500000 28.500000  33.500000
15203 16 0.000000 67.466836 28.558571  32.502268
15204 16 0.000000 67.974585 27.661826  33.768762
15205 12 0.000000 157.500000 19.500000  33.500000
15206 16 0.000000 157.829222 20.135077  34.198778
15207 16 0.000000 157.693621 19.873500  32.592802
15208 12 0.000000 25.500000 28.500000  27.500000
15209 16 0.000000 25.048605 28.044981  26.732406
15210 16 0.000000 26.160053 29.165353  27.151237
15211 12 0.000000 37.500000 28.500000  18.500000
15212 16 0.000000 37.001213 28.245323  17.671537
15213 16 0.000000 38.361828 28.940044  18.247782
15214 12 0.000000 55.500000 28.500000  30.500000
15215 16 0.000000 55.506191 27.500040  30.506431
15216 16 0.000000 55.497976 28.826907  29.554946
15217 12 0.000000 133.500000 4.500000  45.500000
15218 16 0.000000 133.649094 4.715053  44.534846
15219 16 0.000000 132.931833 3.680478  45.574634
15220 12 0.000000 61.500000 22.500000  27.500000
15221 16 0.000000 61.306045 22.744330  28.450097
15222 16 0.000000 61.007580 23.120314  26.889481
15223 12 0.000000 118.500000 25.500000  30.500000
15224 16 0.000000 118.755817 25.825345  31.410334
15225 16 0.000000 118.945386 26.066438  29.806618
15226 12 0.000000 52.500000 1.500000  33.500000
15227 16 0.000000 52.754404 1.152640  32.597437
15228 16 0.000000 51.912424 2.302269  33.394552
15229 12 0.000000 124.500000 16.500000  39.500000
15230 16 0.000000 124.469294 16.549848  40.498285
15231 16 0.000000 124.016526 17.284860  39.112382
15232 12 0.000000 49.500000 25.500000  36.500000
15233 16 0.000000 49.381196 26.244151  35.842637
15234 16 0.000000 49.637281 24.640113  36.008322
15235 12 0.000000 157.500000 4.500000  33.500000
15236 16 0.000000 158.044274 4.520566  32.661344
15237 16 0.000000 156.528534 4.463292  33.265679
15238 12 0.000000 142.500000 1.500000  39.500000
15239 16 0.000000 142.614409 1.161767  40.434082
15240 16 0.000000 142.744122 0.778289  38.852283
15241 12 0.000000 142.500000 4.500000  30.500000
15242 16 0.000000 141.500779 4.516273  30.535943
15243 16 0.000000 142.798837 4.495133  29.545708
15244 12 0.000000 52.500000 10.500000  21.500000
15245 16 0.000000 51.637627 10.290997  21.961118
15246 16 0.000000 52.364587 10.467181  20.509755
15247 12 0.000000 4.500000 16.500000  42.500000
15248 16 0.000000 4.949107 16.027212  41.741861
15249 16 0.000000 3.858110 17.175737  42.137568
15250 12 0.000000 145.500000 28.500000  45.500000
15251 16 0.000000 145.367386 27.730348  46.124539
15252 16 0.000000 145.444162 28.175935  44.555614
15253 12 0.000000 157.500000 7.500000  27.500000
15254 16 0.000000 157.242001 7.043785  26.648352
15255 16 0.000000 157.981215 8.350924  27.289382
15256 12 0.000000 49.500000 16.500000  21.500000
15257 16 0.000000 49.723695 16.966428  22.355807
15258 16 0.000000 49.774472 17.072303  20.727255
15259 12 0.000000 157.500000 7.500000  30.500000
15260 16 0.000000 157.105338 7.370407  29.590359
15261 16 0.000000 158.446337 7.810743  30.411207
15262 12 0.000000 58.500000 16.500000  18.500000
15263 16 0.000000 58.722944 16.442571  17.526862
15264 16 0.000000 57.537167 16.748019  18.606956
15265 12 0.000000 40.500000 16.500000  27.500000
15266 16 0.000000 40.034791 16.179459  28.325127
15267 16 0.000000 40.014227 16.165291  26.692538
15268 12 0.000000 91.500000 10.500000  33.500000
15269 16 0.000000 91.556672 10.353019  34.487515
15270 16 0.000000 91.816123 9.680129  33.022635
15271 12 0.000000 79.500000 10.500000  42.500000
15272 16 0.000000 80.483774 10.404089  42.348379
15273 16 0.000000 79.030125 10.545810  41.618457
15274 12 0.000000 55.500000 13.500000  36.500000
15275 16 0.000000 55.522540 13.480359  37.499553
15276 16 0.000000 56.203091 12.887363  36.138974
15277 12 0.000000 19.500000 13.500000  21.500000
15278 16 0.000000 19.615666 14.000262  20.641886
15279 16 0.000000 19.279210 12.545075  21.301581
15280 12 0.000000 28.500000 1.500000  24.500000
15281 16 0.000000 28.776698 1.561174  23.540992
15282 16 0.000000 27.524906 1.284419  24.552127
15283 12 0.000000 61.500000 13.500000  18.500000
15284 16 0.000000 60.738263 13.741571  17.898835
15285 16 0.000000 62.293984 13.248203  17.946658
15286 12 0.000000 49.500000 28.500000  39.500000
15287 16 0.000000 50.189538 28.559915  40.221767
15288 16 0.000000 49.948417 28.538964  38.607025
15289 12 0.000000 43.500000 16.500000  18.500000
15290 16 0.000000 42.552116 16.658011  18.223328
15291 16 0.000000 44.072963 16.404488  17.686003
15292 12 0.000000 82.500000 7.500000  21.500000
15293 16 0.000000 82.681876 7.442414  20.518366
15294 16 0.000000 81.557000 7.798577  21.646981
15295 12 0.000000 94.500000 4.500000  15.500000
15296 16 0.000000 94.502123 4.822418  14.553405
15297 16 0.000000 94.493417 3.500084  15.511176
15298 12 0.000000 43.500000 7.500000  36.500000
15299 16 0.000000 42.785715 8.118467  36.172440
15300 16 0.000000 43.971347 7.091883  35.718161
15301 12 0.000000 16.500000 13.500000  24.500000
15302 16 0.000000 15.948477 13.753485  23.705288
15303 16 0.000000 17.364536 13.102651  24.192280
15304 12 0.000000 85.500000 13.500000  27.500000
15305 16 0.000000 85.739552 13.069949  26.629557
15306 16 0.000000 85.020825 14.360232  27.325667
15307 12 0.000000 85.500000 1.500000  45.500000
15308 16 0.000000 85.943968 0.623862  45.312183
15309 16 0.000000 85.272115 1.949714  44.636388
15310 12 0.000000 130.500000 7.500000  33.500000
15311 16 0.000000 130.497911 7.500636  34.499998
15312 16 0.000000 129.598585 7.774223  33.164958
15313 12 0.000000 142.500000 4.500000  24.500000
15314 16 0.000000 141.980773 4.984159  25.204268
15315 16 0.000000 142.187206 4.791669  23.596070
15316 12 0.000000 7.500000 16.500000  18.500000
15317 16 0.000000 8.373130 16.061103  18.712165
15318 16 0.000000 7.388007 16.556296  17.507887
15319 12 0.000000 7.500000 28.500000  45.500000
15320 16 0.000000 7.443860 27.525253  45.716141
15321 16 0.000000 7.506975 28.621106  44.507385
15322 12 0.000000 10.500000 13.500000  42.500000
15323 16 0.000000 10.470347 13.119146  41.575841
15324 16 0.000000 10.577519 14.495609  42.447524
15325 12 0.000000 61.500000 28.500000  33.500000
15326 16 0.000000 61.699282 28.430953  34.477507
15327 16 0.000000 62.304569 28.221232  32.975637
15328 12 0.000000 28.500000 4.500000  33.500000
15329 16 0.000000 27.625598 4.444437  33.982010
15330 16 0.000000 28.337574 4.489679  32.513333
15331 12 0.000000 1.500000 13.500000  24.500000
15332 16 0.000000 1.637340 12.990163  25.349237
15333 16 0.000000 1.662556 12.896557  23.719339
15334 12 0.000000 109.500000 28.500000  33.500000
15335 16 0.000000 108.833045 28.706681  34.215859
15336 16 0.000000 109.077327 28.630981  32.603233
15337 12 0.000000 55.500000 28.500000  27.500000
15338 16 0.000000 55.940477 27.887271  26.843842
15339 16 0.000000 54.992183 29.206403  27.006931
15340 12 0.000000 166.500000 7.500000  39.500000
15341 16 0.000000 165.892493 7.999810  40.117353
15342 16 0.000000 166.252754 7.703415  38.552639
15343 12 0.000000 40.500000 4.500000  39.500000
15344 16 0.000000 40.450496 3.823373  40.234660
15345 16 0.000000 40.465937 4.034418  38.615651
15346 12 0.000000 82.500000 1.500000  45.500000
15347 16 0.000000 82.920163 1.437340  46.405283
15348 16 0.000000 83.204376 1.394955  44.797988
15349 12 0.000000 4.500000 4.500000  45.500000
15350 16 0.000000 3.867647 4.406761  46.269049
15351 16 0.000000 3.993159 4.425268  44.641206
15352 12 0.000000 37.500000 19.500000  33.500000
15353 16 0.000000 37.009419 19.731169  32.659827
15354 16 0.000000 38.380004 19.085329  33.268395
15355 12 0.000000 97.500000 4.500000  36.500000
15356 16 0.000000 97.746721 5.394305  36.873292
15357 16 0.000000 97.511456 4.541524  35.500928
15358 12 0.000000 142.500000 28.500000  33.500000
15359 16 0.000000 142.113801 29.277159  33.003136
15360 16 0.000000 142.837093 27.821658  32.847144
15361 12 0.000000 91.500000 25.500000  27.500000
15362 16 0.000000 91.653622 25.628508  26.520262
15363 16 0.000000 90.740256 24.864456  27.637382
15364 12 0.000000 127.500000 13.500000  39.500000
15365 16 0.000000 126.810762 14.187421  39.728918
15366 16 0.000000 127.576672 13.423530  38.505880
15367 12 0.000000 73.500000 4.500000  21.500000
15368 16 0.000000 73.044799 5.329193  21.175607
15369 16 0.000000 73.798772 3.955758  20.716077
15370 12 0.000000 91.500000 25.500000  33.500000
15371 16 0.000000 91.447817 25.579872  32.504562
15372 16 0.000000 92.030758 24.687613  33.741502
15373 12 0.000000 43.500000 22.500000  36.500000
15374 16 0.000000 43.872880 21.668860  36.912514
15375 16 0.000000 43.535055 22.421863  35.503674
15376 12 0.000000 124.500000 1.500000  18.500000
15377 16 0.000000 123.647684 1.328039  18.006050
15378 16 0.000000 125.240370 1.649375  17.844607
15379 12 0.000000 43.500000 4.500000  27.500000
15380 16 0.000000 42.671961 4.389458  28.049666
15381 16 0.000000 43.261984 4.468225  26.529259
15382 12 0.000000 115.500000 10.500000  36.500000
15383 16 0.000000 115.553461 10.152721  35.563763
15384 16 0.000000 115.347880 11.488168  36.480434
15385 12 0.000000 55.500000 4.500000  24.500000
15386 16 0.000000 56.082787 5.049087  25.099051
15387 16 0.000000 55.717071 4.704518  23.545509
15388 12 0.000000 148.500000 4.500000  42.500000
15389 16 0.000000 147.935653 3.932451  43.099500
15390 16 0.000000 148.289332 4.288137  41.545677
15391 12 0.000000 97.500000 25.500000  21.500000
15392 16 0.000000 97.335785 25.736331  20.542304
15393 16 0.000000 98.069976 24.679715  21.547538
15394 12 0.000000 28.500000 22.500000  27.500000
15395 16 0.000000 27.993145 23.361742  27.522352
15396 16 0.000000 28.658089 22.231221  26.549860
15397 12 0.000000 133.500000 10.500000  42.500000
15398 16 0.000000 132.959583 10.226282  43.295631
15399 16 0.000000 133.010675 10.252160  41.663856
15400 12 0.000000 4.500000 28.500000  36.500000
15401 16 0.000000 4.553176 28.438866  37.496712
15402 16 0.000000 5.099096 27.811245  36.091710
15403 12 0.000000 115.500000 16.500000  15.500000
15404 16 0.000000 115.661846 16.983223  16.360408
15405 16 0.000000 115.703771 17.108398  14.732974
15406 12 0.000000 76.500000 7.500000  30.500000
15407 16 0.000000 76.119203 6.781336  31.081821
15408 16 0.000000 76.369935 7.254534  29.539360
15409 12 0.000000 97.500000 16.500000  27.500000
15410 16 0.000000 97.598576 16.430099  26.507329
15411 16 0.000000 96.703637 17.064706  27.716595
15412 12 0.000000 127.500000 4.500000  27.500000
15413 16 0.000000 127.697389 5.096729  26.722214
15414 16 0.000000 127.203949 3.605004  27.166330
15415 12 0.000000 16.500000 25.500000  36.500000
15416 16 0.000000 16.244426 26.316421  35.982180
15417 16 0.000000 16.730971 24.762173  35.865757
15418 12 0.000000 127.500000 16.500000  45.500000
15419 16 0.000000 127.020351 16.510489  44.622602
15420 16 0.000000 128.486845 16.478420  45.339774
15421 12 0.000000 64.500000 10.500000  42.500000
15422 16 0.000000 65.246446 9.881729  42.746090
15423 16 0.000000 64.430151 10.557855  41.504122
15424 12 0.000000 34.500000 10.500000  27.500000
15425 16 0.000000 33.697972 10.492871  26.902757
15426 16 0.000000 35.330201 10.507379  26.942584
15427 12 0.000000 166.500000 19.500000  18.500000
15428 16 0.000000 166.331488 20.483947  18.558756
15429 16 0.000000 166.546760 19.226969  17.539132
15430 12 0.000000 16.500000 7.500000  45.500000
15431 16 0.000000 15.977818 7.386862  44.654704
15432 16 0.000000 17.452861 7.706450  45.277663
15433 12 0.000000 106.500000 1.500000  39.500000
15434 16 0.000000 105.624084 1.058889  39.695429
15435 16 0.000000 106.627082 1.563999  38.510175
15436 12 0.000000 112.500000 4.500000  27.500000
15437 16 0.000000 112.136475 4.721813  26.595208
15438 16 0.000000 113.349336 3.981758  27.399730
15439 12 0.000000 52.500000 10.500000  18.500000
15440 16 0.000000 52.527828 10.502589  19.499609
15441 16 0.000000 53.429245 10.586448  18.140793
15442 12 0.000000 160.500000 13.500000  33.500000
15443 16 0.000000 160.496354 13.488077  32.500078
15444 16 0.000000 160.776953 14.405608  33.821201
15445 12 0.000000 94.500000 28.500000  39.500000
15446 16 0.000000 93.739868 28.467756  40.148968
15447 16 0.000000 94.141729 28.484803  38.566506
15448 12 0.000000 31.500000 25.500000  45.500000
15449 16 0.000000 31.422815 25.571334  46.494462
15450 16 0.000000 30.837055 26.112695  45.069757
15451 12 0.000000 70.500000 25.500000  18.500000
15452 16 0.000000 70.922116 25.682450  19.387992
15453 16 0.000000 71.128036 25.771455  17.770697
15454 12 0.000000 55.500000 7.500000  15.500000
15455 16 0.000000 54.870771 8.274576  15.564057
15456 16 0.000000 55.671439 7.288960  14.537674
15457 12 0.000000 130.500000 16.500000  24.500000
15458 16 0.000000 130.533802 16.840484  23.560357
15459 16 0.000000 130.401214 15.504939  24.490255
15460 12 0.000000 109.500000 13.500000  27.500000
15461 16 0.000000 109.723871 14.244380  28.129111
15462 16 0.000000 109.596302 13.820208  26.557560
15463 12 0.000000 85.500000 25.500000  21.500000
15464 16 0.000000 85.744740 24.922325  20.721287
15465 16 0.000000 85.132066 26.368456  21.167721
15466 12 0.000000 112.500000 19.500000  24.500000
15467 16 0.000000 112.100035 19.816595  25.360114
15468 16 0.000000 111.997264 19.897943  23.732604
15469 12 0.000000 94.500000 13.500000  45.500000
15470 16 0.000000 95.205469 13.746873  44.835645
15471 16 0.000000 93.673807 13.210881  45.016455
15472 12 0.000000 100.500000 25.500000  36.500000
15473 16 0.000000 100.005174 25.994505  37.214571
15474 16 0.000000 100.188172 25.811626  35.602419
15475 12 0.000000 88.500000 1.500000  18.500000
15476 16 0.000000 88.539770 1.248842  19.467129
15477 16 0.000000 88.629383 0.682917  17.938186
15478 12 0.000000 121.500000 7.500000  39.500000
15479 16 0.000000 121.726228 7.884168  38.604882
15480 16 0.000000 120.996380 6.644779  39.377673
15481 12 0.000000 31.500000 28.500000  15.500000
15482 16 0.000000 32.209582 28.063442  14.946908
15483 16 0.000000 30.819527 28.918650  14.898595
15484 12 0.000000 25.500000 16.500000  36.500000
15485 16 0.000000 25.444722 16.619009  35.508647
15486 16 0.000000 25.912190 15.612583  36.706373
15487 12 0.000000 142.500000 25.500000  18.500000
15488 16 0.000000 142.477447 25.541158  17.501102
15489 16 0.000000 142.960127 24.660280  18.788364
15490 12 0.000000 13.500000 28.500000  39.500000
15491 16 0.000000 13.781914 29.453243  39.391132
15492 16 0.000000 13.377014 28.084145  38.598924
15493 12 0.000000 4.500000 28.500000  21.500000
15494 16 0.000000 4.531424 28.210606  20.543306
15495 16 0.000000 4.392152 29.493190  21.544081
15496 12 0.000000 58.500000 16.500000  36.500000
15497 16 0.000000 59.402465 16.924482  36.573295
15498 16 0.000000 58.262033 16.388070  35.535198
15499 12 0.000000 148.500000 1.500000  30.500000
15500 16 0.000000 148.823105 1.395093  29.559470
15501 16 0.000000 147.548902 1.808806  30.492859
15502 12 0.000000 118.500000 1.500000  15.500000
15503 16 0.000000 118.540818 1.562748  16.497194
15504 16 0.000000 118.999137 2.267299  15.097366
15505 12 0.000000 25.500000 22.500000  15.500000
15506 16 0.000000 25.410683 22.883197  16.419338
15507 16 0.000000 25.332961 23.216646  14.822861
15508 12 0.000000 61.500000 7.500000  33.500000
15509 16 0.000000 61.219998 6.828445  32.813988
15510 16 0.000000 61.842172 8.320662  33.042363
15511 12 0.000000 16.500000 4.500000  15.500000
15512 16 0.000000 17.095170 5.230113  15.835721
15513 16 0.000000 16.501835 4.502251  14.500004
15514 12 0.000000 46.500000 28.500000  27.500000
15515 16 0.000000 45.558042 28.428327  27.827991
15516 16 0.000000 46.505275 28.500401  26.500014
15517 12 0.000000 28.500000 25.500000  27.500000
15518 16 0.000000 28.329909 24.566117  27.185466
15519 16 0.000000 28.609781 26.102753  26.709660
15520 12 0.000000 1.500000 25.500000  33.500000
15521 16 0.000000 1.567600 25.467589  34.497186
15522 16 0.000000 2.325353 25.104278  33.097263
15523 12 0.000000 100.500000 16.500000  30.500000
15524 16 0.000000 100.394707 15.567549  30.845613
15525 16 0.000000 100.498494 16.486660  29.500090
15526 12 0.000000 55.500000 10.500000  27.500000
15527 16 0.000000 55.499831 10.322670  28.484151
15528 16 0.000000 55.499170 9.631060  27.005083
15529 12 0.000000 79.500000 25.500000  33.500000
15530 16 0.000000 78.808602 25.955286  32.939033
15531 16 0.000000 80.171999 25.057488  32.906198
15532 12 0.000000 97.500000 10.500000  27.500000
15533 16 0.000000 97.565842 11.495774  27.435984
15534 16 0.000000 97.474093 10.108192  26.580318
15535 12 0.000000 58.500000 16.500000  42.500000
15536 16 0.000000 58.265266 16.469071  43.471567
15537 16 0.000000 57.669891 16.390623  41.953232
15538 12 0.000000 103.500000 1.500000  15.500000
15539 16 0.000000 103.684761 2.438944  15.790255
15540 16 0.000000 103.491320 1.455888  14.501011
15541 12 0.000000 148.500000 13.500000  27.500000
15542 16 0.000000 149.035306 12.683823  27.717491
15543 16 0.000000 148.434224 13.600288  26.507218
15544 12 0.000000 7.500000 7.500000  42.500000
15545 16 0.000000 7.043625 6.750696  42.020141
15546 16 0.000000 7.887333 8.135946  41.832508
15547 12 0.000000 79.500000 4.500000  21.500000
15548 16 0.000000 79.756107 3.920553  22.273725
15549 16 0.000000 79.709656 4.025649  20.644994
15550 12 0.000000 22.500000 4.500000  15.500000
15551 16 0.000000 22.568598 4.257515  16.467727
15552 16 0.000000 22.725552 3.702701  14.940142
15553 12 0.000000 37.500000 16.500000  27.500000
15554 16 0.000000 36.523838 16.691907  27.601388
15555 16 0.000000 37.731240 16.454540  26.528166
15556 12 0.000000 97.500000 10.500000  21.500000
15557 16 0.000000 97.224943 11.200819  20.841824
15558 16 0.000000 97.818330 9.688925  21.009262
15559 12 0.000000 163.500000 13.500000  33.500000
